1999,6,1,18,25,78.90,01,157.10,01,59.16,01,94.90,01,27.97,01,82.20,01,13.25,01
1999,6,1,18,30,65.17,01,92.60,01,58.47,01,81.40,01,27.88,01,83.00,01,13.26,01
1999,6,1,18,35,58.05,01,154.50,01,45.20,01,76.30,01,27.76,01,83.00,01,13.26,01
1999,6,1,18,40,48.48,01,189.60,01,33.78,01,66.61,01,27.73,01,83.00,01,13.26,01
1999,6,1,18,45,27.64,01,122.00,01,21.82,01,43.88,01,27.51,01,83.50,01,13.26,01
1999,6,1,18,50,16.54,01,101.70,01,14.48,01,31.69,01,27.37,01,84.20,01,13.26,01
1999,6,1,18,55,7.65,01,31.56,01,11.59,01,22.76,01,27.20,01,84.80,01,13.27,01
1999,6,1,19,0,5.17,01,47.40,01,8.59,01,20.19,01,27.11,01,85.40,01,13.27,01
1999,6,1,19,5,.45,01,22.11,01,4.79,01,14.77,01,27.07,01,85.80,01,13.27,01
1999,6,1,19,10,-5.55,01,1.27,01,.68,01,8.48,01,27.01,01,86.90,01,13.28,01
1999,6,1,19,15,-9.66,01,-1.39,01,-2.66,01,5.03,01,26.89,01,87.60,01,13.28,01
1999,6,1,19,20,-11.97,07,-1.89,01,-5.57,01,3.05,01,26.75,01,88.10,01,13.29,01
1999,6,1,19,25,-13.51,07,-2.82,01,-7.03,01,1.83,01,26.67,01,88.50,01,13.29,01
1999,6,1,19,30,-14.38,07,-2.63,01,-7.82,01,1.04,01,26.58,01,89.00,01,13.30,01
1999,6,1,19,35,-14.67,07,-2.12,01,-8.38,01,.49,01,26.53,01,89.20,01,13.30,01
1999,6,1,19,40,-14.43,07,-1.46,01,-8.63,01,.42,01,26.57,01,88.90,01,13.30,01
1999,6,1,19,45,-14.58,07,-1.49,01,-8.64,01,.37,01,26.50,01,89.20,01,13.30,01
1999,6,1,19,50,-14.52,07,-1.38,01,-8.55,01,.34,01,26.41,01,89.60,01,13.31,01
1999,6,1,19,55,-14.67,07,-1.36,01,-8.23,01,.34,01,26.34,01,89.90,01,13.31,01
1999,6,1,20,0,-14.88,07,-1.51,01,-7.95,01,.34,01,26.22,01,90.70,01,13.31,01
1999,6,1,20,5,-14.41,07,-.74,01,-8.35,01,.34,01,26.23,01,90.50,01,13.32,01
1999,6,1,20,10,-14.87,07,-1.41,01,-7.86,01,.32,01,26.13,01,91.10,01,13.32,01
1999,6,1,20,15,-14.78,07,-1.05,01,-7.80,01,.36,01,26.04,01,91.70,01,13.32,01
1999,6,1,20,20,-14.69,07,-.71,01,-7.59,01,.32,01,26.02,01,91.60,01,13.32,01
